LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 17981	    -3020000	 0.100761051	32.367189626	-116.528785959	173.796534892	 0.478474642	         0.083187570	         0.058484828	         0.141672399
 17982	    -3019000	 0.100090799	32.582470966	-109.971855656	173.893332268	 0.489327734	         0.094836598	         0.070107781	         0.164944380
 17983	    -3018000	 0.099585817	32.783823323	-103.470080530	174.006451633	 0.499538267	         0.106874132	         0.082499083	         0.189373215
 17984	    -3017000	 0.098735507	32.970528960	-96.885567875	174.163296707	 0.509052854	         0.119919190	         0.096342609	         0.216261799
 17985	    -3016000	 0.097899851	33.142924210	-90.424622943	174.361299574	 0.517874290	         0.136091386	         0.114103936	         0.250195322
 17986	    -3015000	 0.096946514	33.301863034	-83.994136978	174.532388525	 0.526034767	         0.145693929	         0.124486078	         0.270180007
 17987	    -3014000	 0.095957403	33.445878243	-77.475701219	174.707969447	 0.533449458	         0.151580058	         0.130681133	         0.282261191
 17988	    -3013000	 0.094683717	33.576202469	-71.023343180	174.908138774	 0.540174173	         0.154657539	         0.133790279	         0.288447818
 17989	    -3012000	 0.093511498	33.692140982	-64.488486355	175.113700314	 0.546167143	         0.155498091	         0.134396262	         0.289894352
 17990	    -3011000	 0.092256657	33.792338975	-57.972358212	175.340302542	 0.551353555	         0.153955815	         0.132374151	         0.286329966
 17991	    -3010000	 0.090799307	33.878489452	-51.339707763	175.563175050	 0.555817493	         0.148966739	         0.126675477	         0.275642216
 17992	    -3009000	 0.089482615	33.948464913	-44.753859502	175.813539561	 0.559446123	         0.143932747	         0.120957136	         0.264889883
 17993	    -3008000	 0.088087048	34.001968089	-38.128776823	176.069692201	 0.562222095	         0.136558966	         0.112838086	         0.249397051
 17994	    -3007000	 0.086769761	34.040212657	-31.373928623	176.338947178	 0.564207122	         0.128633514	         0.104306437	         0.232939951
 17995	    -3006000	 0.085287303	34.060824728	-24.644971542	176.620818132	 0.565277198	         0.119846790	         0.095047488	         0.214894278
 17996	    -3005000	 0.083914739	34.064927392	-17.921374780	176.891007400	 0.565490207	         0.110684664	         0.085670850	         0.196355513
 17997	    -3004000	 0.082672312	34.052739235	-11.133309346	177.157604865	 0.564857420	         0.101717589	         0.076730335	         0.178447924
 17998	    -3003000	 0.081251639	34.022728576	-4.216539623	177.440151618	 0.563299564	         0.092646045	         0.067935367	         0.160581412
 17999	    -3002000	 0.079872454	33.976618516	 2.571575248	177.677729156	 0.560906696	         0.083798300	         0.059640422	         0.143438722
 18000	    -3001000	 0.078614967	33.914023672	 9.455638103	177.914267303	 0.557659851	         0.075422769	         0.052024578	         0.127447346
 18001	    -3000000	 0.077273126	33.834816341	16.474395888	178.122832637	 0.553554041	         0.067602853	         0.045160612	         0.112763464
 18002	    -2999000	 0.075990391	33.740623962	23.419094693	178.307631434	 0.548675932	         0.060591207	         0.039202946	         0.099794153
 18003	    -2998000	 0.074765227	33.630472350	30.422398856	178.462515494	 0.542978272	         0.054018904	         0.033782484	         0.087801389
 18004	    -2997000	 0.073583843	33.505623051	37.540364474	178.560410602	 0.536530628	         0.047935823	         0.028910926	         0.076846749
 18005	    -2996000	 0.072275448	33.366904660	44.613036879	178.616963549	 0.529381195	         0.042473371	         0.024644897	         0.067118267
 18006	    -2995000	 0.071104085	33.213265132	51.730074727	178.608047767	 0.521482749	         0.037299586	         0.020677518	         0.057977104
 18007	    -2994000	 0.069964686	33.046427658	58.868981802	178.501978512	 0.512932523	         0.031839280	         0.016477123	         0.048316403
 18008	    -2993000	 0.068692270	32.865985052	66.177222481	178.374182958	 0.503719980	         0.027565755	         0.013297353	         0.040863108
 18009	    -2992000	 0.067412545	32.671687792	73.486551348	178.196946421	 0.493845111	         0.024339260	         0.010979618	         0.035318878
 18010	    -2991000	 0.066192779	32.464440725	80.789346985	178.010779155	 0.483368862	         0.021822036	         0.009184484	         0.031006520
 18011	    -2990000	 0.065018443	32.242940366	88.346896558	177.740738426	 0.472243196	         0.019637344	         0.007596776	         0.027234120
 18012	    -2989000	 0.063730706	32.007865899	96.021557090	177.435814079	 0.460523374	         0.017939193	         0.006484354	         0.024423547
 18013	    -2988000	 0.062494860	31.759497371	103.796400630	177.092717564	 0.448247194	         0.016531436	         0.005641676	         0.022173113
 18014	    -2987000	 0.061512171	31.496030476	111.651162283	176.716295802	 0.435353804	         0.015292109	         0.004932880	         0.020224989
 18015	    -2986000	 0.060412898	31.218430214	119.892167134	176.301497152	 0.421923205	         0.014307835	         0.004384406	         0.018692241
 18016	    -2985000	 0.059607791	30.926795611	128.038720552	175.839159341	 0.407996099	         0.013411736	         0.003905766	         0.017317502
 18017	    -2984000	 0.058927334	30.619939517	136.347807415	175.343571125	 0.393556873	         0.012618509	         0.003494114	         0.016112622
 18018	    -2983000	 0.058415087	30.298550867	144.858682666	174.821551407	 0.378683844	         0.011892112	         0.003121565	         0.015013677
 18019	    -2982000	 0.057926114	29.962111890	153.216270153	174.293648188	 0.363403136	         0.011259560	         0.002808989	         0.014068550
 18020	    -2981000	 0.057755947	29.611636578	161.681704065	173.744179705	 0.347814393	         0.010625233	         0.002505656	         0.013130889
 18021	    -2980000	 0.057656463	29.247555365	170.131823674	173.183719000	 0.331992076	         0.010005531	         0.002221647	         0.012227178
 18022	    -2979000	 0.057563619	28.868719715	178.680406691	172.609264618	 0.315946103	         0.009403154	         0.001959161	         0.011362315
 18023	    -2978000	 0.057565735	28.477604463	-172.913204050	172.025681817	 0.299841789	         0.008806510	         0.001716697	         0.010523207
 18024	    -2977000	 0.057687072	28.074874067	-164.519282655	171.464211917	 0.283763449	         0.008212017	         0.001487490	         0.009699507
 18025	    -2976000	 0.057989739	27.660016309	-155.974219069	170.873337315	 0.267868864	         0.007607940	         0.001267672	         0.008875611
 18026	    -2975000	 0.058129148	27.235255396	-147.446313202	170.317273980	 0.252511244	         0.006992679	         0.001059040	         0.008051719
 18027	    -2974000	 0.058444759	26.801420214	-138.954172364	169.761703689	 0.237734068	         0.006390021	         0.000868932	         0.007258953
 18028	    -2973000	 0.058907613	26.359133089	-130.477091231	169.219498445	 0.223558870	         0.005801658	         0.000697273	         0.006498931
 18029	    -2972000	 0.059435246	25.909813964	-121.861540571	168.707330342	 0.210023498	         0.005250345	         0.000549787	         0.005800132
 18030	    -2971000	 0.060085062	25.453679591	-113.402672325	168.193622055	 0.197120801	         0.004688689	         0.000414544	         0.005103233
 18031	    -2970000	 0.060959217	24.992166522	-104.987210425	167.698542040	 0.184872505	         0.004159737	         0.000299958	         0.004459696
 18032	    -2969000	 0.061849698	24.525914004	-96.418771903	167.223059374	 0.173271084	         0.003659211	         0.000207214	         0.003866425
 18033	    -2968000	 0.062851674	24.055181481	-88.135298719	166.766638622	 0.162296597	         0.003184822	         0.000131974	         0.003316796
 18034	    -2967000	 0.064116155	23.580933622	-80.000820513	166.332292144	 0.151942940	         0.002742667	         0.000074044	         0.002816712
 18035	    -2966000	 0.065565237	23.102768526	-71.845219016	165.870230705	 0.142172357	         0.002326990	         0.000032295	         0.002359285
 18036	    -2965000	 0.066962480	22.622505691	-63.838119652	165.276630032	 0.132991281	         0.001936171	         0.000005173	         0.001941344
 18037	    -2964000	 0.068565921	22.140743829	-56.092775468	164.956136817	 0.124377174	         0.001629350	         0.000000000	         0.001629350
 18038	    -2963000	 0.070209808	21.656981947	-48.573794405	164.655704260	 0.116288686	         0.001361600	         0.000000000	         0.001361600
 18039	    -2962000	 0.072060725	21.173812903	-41.127336337	164.375330350	 0.108735168	         0.001124256	         0.000000000	         0.001124256
 18040	    -2961000	 0.073880742	20.692863151	-33.907831326	164.141199844	 0.101703657	         0.000930586	         0.000000000	         0.000930586
 18041	    -2960000	 0.075638930	20.214944699	-26.942819499	163.920134480	 0.095166938	         0.000761230	         0.000000000	         0.000761230
 18042	    -2959000	 0.077561021	19.742444035	-20.131386888	163.732812061	 0.089117435	         0.000618194	         0.000000000	         0.000618194
 18043	    -2958000	 0.079225474	19.278138764	-13.487004127	163.575716494	 0.083547603	         0.000498653	         0.000000000	         0.000498653
 18044	    -2957000	 0.080944040	18.825580700	-7.033092743	163.465596586	 0.078453885	         0.000402138	         0.000000000	         0.000402138
 18045	    -2956000	 0.082601844	18.386561084	-0.730222752	163.381698174	 0.073809487	         0.000322644	         0.000000000	         0.000322644
 18046	    -2955000	 0.084140799	17.963593175	 5.655752062	163.335999429	 0.069595140	         0.000256244	         0.000000000	         0.000256244
 18047	    -2954000	 0.085569571	17.562916191	11.735983363	163.314446618	 0.065825061	         0.000203714	         0.000000000	         0.000203714
 18048	    -2953000	 0.087056065	17.185999093	17.788033340	163.343054371	 0.062465172	         0.000161680	         0.000000000	         0.000161680
 18049	    -2952000	 0.088715000	16.835369863	23.760114714	163.412832884	 0.059493775	         0.000128386	         0.000000000	         0.000128386
 18050	    -2951000	 0.090121356	16.516581090	29.702940104	163.551882178	 0.056915064	         0.000102030	         0.000000000	         0.000102030
 18051	    -2950000	 0.091775198	16.231119333	35.407704369	163.713393449	 0.054700938	         0.000081295	         0.000000000	         0.000081295
 18052	    -2949000	 0.093417422	15.982125989	40.994303010	163.906842185	 0.052840122	         0.000064807	         0.000000000	         0.000064807
 18053	    -2948000	 0.095181002	15.772145775	46.509892353	164.130373025	 0.051320154	         0.000052032	         0.000000000	         0.000052032
 18054	    -2947000	 0.097002560	15.602251746	51.763421333	164.373729724	 0.050122413	         0.000041978	         0.000000000	         0.000041978
 18055	    -2946000	 0.098725730	15.475561003	56.891009139	164.645546314	 0.049247483	         0.000034399	         0.000000000	         0.000034399
 18056	    -2945000	 0.100536237	15.392196519	61.869572562	164.914513790	 0.048680113	         0.000028437	         0.000000000	         0.000028437
 18057	    -2944000	 0.102111269	15.352357619	66.726831990	165.176724491	 0.048411287	         0.000023913	         0.000000000	         0.000023913
 18058	    -2943000	 0.103615183	15.357148105	71.421330773	165.462130277	 0.048443534	         0.000021001	         0.000000000	         0.000021001
 18059	    -2942000	 0.105058367	15.405297924	76.088499268	165.696444959	 0.048768845	         0.000018846	         0.000000000	         0.000018846
 18060	    -2941000	 0.106248622	15.496897155	80.865332694	165.910594989	 0.049393754	         0.000017709	         0.000000000	         0.000017709
 18061	    -2940000	 0.107173930	15.629821218	85.520924195	166.084772433	 0.050314858	         0.000017775	         0.000000000	         0.000017775
 18062	    -2939000	 0.108048944	15.802384121	90.259934790	166.279021963	 0.051536313	         0.000018744	         0.000000000	         0.000018744
 18063	    -2938000	 0.108812178	16.014431148	95.186525142	166.410931198	 0.053077930	         0.000021091	         0.000000000	         0.000021091
 18064	    -2937000	 0.109338914	16.261749546	100.183454342	166.541896685	 0.054934330	         0.000024887	         0.000000000	         0.000024887
 18065	    -2936000	 0.109823416	16.543346268	105.310648702	166.680071823	 0.057127203	         0.000030929	         0.000000000	         0.000030929
 18066	    -2935000	 0.110347705	16.858141595	110.574637187	166.760925762	 0.059682388	         0.000039159	         0.000000000	         0.000039159
 18067	    -2934000	 0.110639863	17.201716025	116.037212165	166.857636004	 0.062601786	         0.000050715	         0.000000000	         0.000050715
 18068	    -2933000	 0.111029784	17.574242586	121.564541564	166.934200086	 0.065928775	         0.000066661	         0.000000000	         0.000066661
 18069	    -2932000	 0.111371805	17.973024493	127.219568353	167.001416165	 0.069686435	         0.000088541	         0.000000000	         0.000088541
 18070	    -2931000	 0.111734854	18.394779450	133.063663483	167.041584549	 0.073893851	         0.000118210	         0.000000000	         0.000118210
 18071	    -2930000	 0.112020167	18.840309209	138.929084074	167.109728610	 0.078614665	         0.000158310	         0.000000000	         0.000158310
 18072	    -2929000	 0.112227325	19.304919496	144.889663318	167.137043552	 0.083859191	         0.000211160	         0.000000000	         0.000211160
 18073	    -2928000	 0.112555536	19.786993852	150.878416011	167.194832072	 0.089671001	         0.000281595	         0.000000000	         0.000281595
 18074	    -2927000	 0.112619737	20.286153697	157.006327371	171.435440767	 0.096113582	         0.000644726	         0.000000000	         0.000644726
 18075	    -2926000	 0.112690709	20.796144479	163.104785188	167.275654745	 0.103174256	         0.000504121	         0.000000000	         0.000504121
 18076	    -2925000	 0.112618736	21.316667743	169.189976023	167.314900187	 0.110915882	         0.000671475	         0.000000000	         0.000671475
 18077	    -2924000	 0.112473686	21.845576131	175.499553988	167.366199896	 0.119377455	         0.000893267	         0.000000000	         0.000893267
 18078	    -2923000	 0.112044737	22.376701654	-178.347682252	167.410690432	 0.128524148	         0.001176578	         0.000000000	         0.001176578
 18079	    -2922000	 0.111548619	22.909925181	-172.077095525	167.477892180	 0.138412019	         0.001551811	         0.000003528	         0.001555339
 18080	    -2921000	 0.110957729	23.441956674	-165.730308868	167.764860484	 0.149035906	         0.002091685	         0.000034574	         0.002126259
 18081	    -2920000	 0.109999643	23.969072211	-159.314632093	167.898957347	 0.160365617	         0.002734836	         0.000093618	         0.002828454
 18082	    -2919000	 0.109055024	24.490441966	-152.853719535	168.027242091	 0.172418854	         0.003535952	         0.000192310	         0.003728263
 18083	    -2918000	 0.107944380	25.002588787	-146.310884436	168.178258803	 0.185140523	         0.004563106	         0.000356555	         0.004919661
 18084	    -2917000	 0.106800180	25.505415732	-139.586840231	168.324394472	 0.198543469	         0.005799859	         0.000590704	         0.006390562
 18085	    -2916000	 0.105551198	25.997581787	-132.841210528	168.475813238	 0.212601420	         0.007296334	         0.000927982	         0.008224316
 18086	    -2915000	 0.104284752	26.476548875	-125.992509255	168.669877136	 0.227237465	         0.009109971	         0.001399899	         0.010509870
 18087	    -2914000	 0.103161942	26.944287548	-119.043146018	168.843516046	 0.242502313	         0.011140678	         0.001983445	         0.013124123
 18088	    -2913000	 0.101907987	27.399436751	-112.033123088	169.067591423	 0.258340114	         0.013550158	         0.002767456	         0.016317615
 18089	    -2912000	 0.100824872	27.841116212	-105.017939483	169.281533801	 0.274697484	         0.016153250	         0.003709457	         0.019862706
 18090	    -2911000	 0.099795122	28.270835609	-97.990413365	169.538673298	 0.291522179	         0.019114739	         0.004910466	         0.024025206
 18091	    -2910000	 0.098712852	28.687197845	-90.851441806	169.819699169	 0.308412682	         0.022268800	         0.006348273	         0.028617073
 18092	    -2909000	 0.097542980	29.090937251	-83.858870209	170.122613949	 0.325305876	         0.025362752	         0.007905179	         0.033267931
 18093	    -2908000	 0.096464199	29.481276472	-76.909781674	170.456474685	 0.342104877	         0.028681612	         0.009788150	         0.038469762
 18094	    -2907000	 0.095316880	29.856736530	-69.819305252	170.819629966	 0.358680133	         0.031792646	         0.011771340	         0.043563986
 18095	    -2906000	 0.093901194	30.218751772	-62.805969972	171.216854087	 0.375032186	         0.034589334	         0.013836498	         0.048425832
 18096	    -2905000	 0.092474871	30.564398401	-55.826100367	171.652361509	 0.390967906	         0.037340426	         0.016323996	         0.053664422
 18097	    -2904000	 0.090989505	30.892561985	-48.782557000	172.105654680	 0.406374072	         0.039685780	         0.018494362	         0.058180142
 18098	    -2903000	 0.089302745	31.204072409	-41.654715438	172.604540054	 0.421233071	         0.041649692	         0.020355904	         0.062005596
 18099	    -2902000	 0.087696561	31.495355390	-34.476856490	173.107554036	 0.435320946	         0.043176287	         0.021851683	         0.065027970
 18100	    -2901000	 0.085931291	31.766462610	-27.248840791	173.629622169	 0.448589899	         0.044047921	         0.022837862	         0.066885783
 18101	    -2900000	 0.084280263	32.017201776	-19.830106111	174.182118217	 0.460987006	         0.044701309	         0.023670155	         0.068371464
 18102	    -2899000	 0.082558512	32.244766149	-12.454279955	174.733362131	 0.472334584	         0.044805450	         0.024045567	         0.068851017
 18103	    -2898000	 0.080901675	32.450593572	-4.985224325	175.277274753	 0.482671119	         0.044587612	         0.024189584	         0.068777196
 18104	    -2897000	 0.079500339	32.633788687	 2.582093001	175.832677185	 0.491924788	         0.044185509	         0.024196311	         0.068381820
 18105	    -2896000	 0.077906862	32.793493205	10.271917802	176.370061776	 0.500029981	         0.043426297	         0.023917895	         0.067344192
 18106	    -2895000	 0.076505500	32.931652870	17.896548521	176.891003928	 0.507068225	         0.042750957	         0.023725303	         0.066476261
 18107	    -2894000	 0.075179630	33.047385895	25.516459970	177.394669747	 0.512981546	         0.042234979	         0.023668919	         0.065903898
 18108	    -2893000	 0.074033724	33.141788319	33.363916130	177.871339156	 0.517816061	         0.041833200	         0.023743897	         0.065577097
 18109	    -2892000	 0.072736378	33.215748024	41.092855447	178.274622189	 0.521610211	         0.040615679	         0.023026451	         0.063642130
 18110	    -2891000	 0.071625279	33.269082743	48.874747201	178.616111542	 0.524349687	         0.039267583	         0.022186201	         0.061453784
 18111	    -2890000	 0.070627623	33.303989540	56.692440680	178.899171056	 0.526144115	         0.037935294	         0.021320771	         0.059256064
 18112	    -2889000	 0.069529665	33.320031417	64.576075169	179.088526605	 0.526969151	         0.036538620	         0.020362564	         0.056901184
 18113	    -2888000	 0.068646105	33.317479714	72.384162190	179.244773361	 0.526837901	         0.035440722	         0.019616531	         0.055057253
 18114	    -2887000	 0.067751592	33.298433689	80.301763535	179.314229657	 0.525858433	         0.034524547	         0.018984962	         0.053509509
 18115	    -2886000	 0.066886271	33.261851313	88.291329639	179.316305856	 0.523978091	         0.033747515	         0.018417445	         0.052164960
 18116	    -2885000	 0.066086852	33.208294014	96.187202572	179.240790312	 0.521227568	         0.033013558	         0.017837511	         0.050851069
 18117	    -2884000	 0.065332192	33.138710826	104.156044272	179.100708696	 0.517658307	         0.032374300	         0.017281609	         0.049655909
 18118	    -2883000	 0.064746017	33.052234686	112.233866524	178.862050510	 0.513229625	         0.031165373	         0.016190761	         0.047356134
 18119	    -2882000	 0.064068522	32.950043481	120.436883785	178.589830992	 0.508006846	         0.030434828	         0.015447593	         0.045882422
 18120	    -2881000	 0.063485521	32.831407645	128.522459872	178.263316574	 0.501959087	         0.029926688	         0.014860092	         0.044786781
 18121	    -2880000	 0.063133814	32.696325365	136.707646376	177.897794517	 0.495094532	         0.029587840	         0.014395250	         0.043983090
 18122	    -2879000	 0.062925431	32.546326819	145.121943655	177.506380972	 0.487500812	         0.029435682	         0.014036965	         0.043472647
 18123	    -2878000	 0.062741059	32.380073511	153.420629630	177.071768941	 0.479122198	         0.029312820	         0.013681772	         0.042994592
 18124	    -2877000	 0.062809467	32.198492989	161.687985059	176.608412980	 0.470020090	         0.029123137	         0.013263389	         0.042386526
 18125	    -2876000	 0.063108089	32.002525159	170.063704533	176.124082763	 0.460258215	         0.029004865	         0.012883649	         0.041888514
 18126	    -2875000	 0.063453116	31.791912496	178.281136637	175.631797284	 0.449842877	         0.028767717	         0.012404835	         0.041172552
 18127	    -2874000	 0.064008453	31.568426066	-173.570133216	175.128317616	 0.438882861	         0.028473678	         0.011879105	         0.040352782
 18128	    -2873000	 0.064776133	31.331794984	-165.487324607	174.625436705	 0.427388077	         0.028049603	         0.011220644	         0.039270248
 18129	    -2872000	 0.065430023	31.082876114	-157.435486266	174.117614688	 0.415425797	         0.027455466	         0.010555070	         0.038010536
 18130	    -2871000	 0.066244447	30.824338924	-149.604754592	173.614465590	 0.403149833	         0.026698473	         0.009862138	         0.036560611
 18131	    -2870000	 0.067124121	30.555317059	-141.807804648	173.129005621	 0.390545324	         0.025831611	         0.009172407	         0.035004017
 18132	    -2869000	 0.068104287	30.277142998	-133.969477504	172.640814481	 0.377702567	         0.024807204	         0.008437782	         0.033244985
 18133	    -2868000	 0.068968436	29.991985181	-126.262296162	172.172633710	 0.364747626	         0.023604584	         0.007657404	         0.031261988
 18134	    -2867000	 0.069869384	29.699511093	-118.548550301	171.726160874	 0.351690556	         0.022333948	         0.006906368	         0.029240316
 18135	    -2866000	 0.070987972	29.401177855	-110.985416584	171.289279683	 0.338621094	         0.020881338	         0.006108597	         0.026989935
 18136	    -2865000	 0.072062096	29.097040470	-103.211944105	170.876482080	 0.325565053	         0.019427713	         0.005369781	         0.024797494
 18137	    -2864000	 0.073191991	28.787957610	-95.632648184	170.484538066	 0.312581794	         0.017860833	         0.004635702	         0.022496535
 18138	    -2863000	 0.074369485	28.475205540	-88.096405862	170.107711683	 0.299744489	         0.016233482	         0.003927195	         0.020160677
 18139	    -2862000	 0.075820583	28.157227703	-80.505630449	169.775221079	 0.287009055	         0.014707170	         0.003316148	         0.018023319
 18140	    -2861000	 0.077093735	27.835331913	-73.119584618	169.446663597	 0.274476711	         0.013094530	         0.002718323	         0.015812853
 18141	    -2860000	 0.078617015	27.510235358	-65.777112555	169.141833361	 0.262349607	         0.011573924	         0.002197324	         0.013771248
 18142	    -2859000	 0.080180168	27.180572612	-58.448960312	168.859043330	 0.250599205	         0.010115798	         0.001737512	         0.011853309
 18143	    -2858000	 0.081652153	26.847706839	-51.204724035	168.604107055	 0.239268542	         0.008760376	         0.001347917	         0.010108293
 18144	    -2857000	 0.083173700	26.511312759	-44.154578263	168.383254743	 0.228338175	         0.007554711	         0.001031749	         0.008586460
 18145	    -2856000	 0.084810047	26.171021797	-37.097389373	168.180414633	 0.217789132	         0.006437101	         0.000765133	         0.007202235
 18146	    -2855000	 0.086497554	25.828663800	-30.030955063	168.001635312	 0.207667771	         0.005429304	         0.000547144	         0.005976448
 18147	    -2854000	 0.088028275	25.483134847	-23.130944326	167.826082426	 0.197929523	         0.004518616	         0.000373974	         0.004892591
 18148	    -2853000	 0.089580845	25.135460580	-16.268213037	167.680006705	 0.188591688	         0.003746035	         0.000247299	         0.003993334
 18149	    -2852000	 0.091256185	24.787043413	-9.524091966	167.547219824	 0.179675835	         0.003083832	         0.000155031	         0.003238863
 18150	    -2851000	 0.092823193	24.437209302	-2.738854145	167.261547767	 0.171147776	         0.002482875	         0.000082621	         0.002565496
 18151	    -2850000	 0.094318626	24.088394327	 3.902844966	167.261804829	 0.163047585	         0.002024535	         0.000043298	         0.002067832
 18152	    -2849000	 0.095810578	23.740647893	10.481205941	167.280497504	 0.155353837	         0.001644775	         0.000019282	         0.001664057
 18153	    -2848000	 0.097251606	23.394537850	17.106814718	167.325700115	 0.148056808	         0.001325742	         0.000005430	         0.001331172
 18154	    -2847000	 0.098521939	23.053045701	23.604081876	167.401803087	 0.141193125	         0.001068005	         0.000000098	         0.001068103
 18155	    -2846000	 0.099825758	22.715156171	30.037380348	167.488005796	 0.134715074	         0.000855966	         0.000000000	         0.000855966
 18156	    -2845000	 0.101153763	22.381943964	36.570164804	167.599536443	 0.128617835	         0.000683113	         0.000000000	         0.000683113
 18157	    -2844000	 0.102156813	22.055938097	43.016197879	167.716902505	 0.122919624	         0.000546533	         0.000000000	         0.000546533
 18158	    -2843000	 0.103261892	21.736210637	49.422184399	167.849401113	 0.117576426	         0.000438280	         0.000000000	         0.000438280
 18159	    -2842000	 0.104403174	21.423972300	55.784555149	167.956270257	 0.112582629	         0.000350820	         0.000000000	         0.000350820
 18160	    -2841000	 0.105455402	21.120042690	62.229314117	168.075006403	 0.107925504	         0.000282094	         0.000000000	         0.000282094
 18161	    -2840000	 0.106505209	20.824208426	68.514319888	168.184423787	 0.103577513	         0.000231540	         0.000000000	         0.000231540
 18162	    -2839000	 0.107464074	20.537765875	74.791139211	168.259673300	 0.099534542	         0.000191616	         0.000000000	         0.000191616
 18163	    -2838000	 0.108636481	20.259911346	81.010282059	168.308099471	 0.095763629	         0.000160697	         0.000000000	         0.000160697
 18164	    -2837000	 0.109546981	19.991401815	87.116068204	168.301569389	 0.092255337	         0.000137910	         0.000000000	         0.000137910
 18165	    -2836000	 0.110455459	19.733183100	93.191073923	168.276391038	 0.089002791	         0.000121883	         0.000000000	         0.000121883
 18166	    -2835000	 0.111355621	19.484507349	99.130692871	168.196851378	 0.085978890	         0.000110296	         0.000000000	         0.000110296
 18167	    -2834000	 0.112078036	19.246750772	105.106036799	168.092535628	 0.083183885	         0.000103630	         0.000000000	         0.000103630
 18168	    -2833000	 0.112627026	19.020230580	110.906566760	167.919992921	 0.080605536	         0.000099813	         0.000000000	         0.000099813
 18169	    -2832000	 0.113097492	18.805503090	116.701746237	167.715465559	 0.078235242	         0.000098640	         0.000000000	         0.000098640
 18170	    -2831000	 0.113628294	18.604425416	122.518205622	167.522865153	 0.076078858	         0.000101299	         0.000000000	         0.000101299
 18171	    -2830000	 0.113676469	18.416990381	128.259103930	167.271046720	 0.074122338	         0.000106173	         0.000000000	         0.000106173
 18172	    -2829000	 0.113844481	18.245227334	133.977225694	166.996541671	 0.072373621	         0.000112856	         0.000000000	         0.000112856
 18173	    -2828000	 0.113937554	18.090947435	139.696203378	166.720916556	 0.070838099	         0.000121737	         0.000000000	         0.000121737
 18174	    -2827000	 0.113799620	17.954040773	145.462236111	166.416703707	 0.069502794	         0.000132579	         0.000000000	         0.000132579
 18175	    -2826000	 0.113659024	17.837856251	151.140111841	166.120165011	 0.068389363	         0.000145373	         0.000000000	         0.000145373
 18176	    -2825000	 0.113408586	17.743201759	156.871581883	165.814948799	 0.067495459	         0.000160348	         0.000000000	         0.000160348
 18177	    -2824000	 0.113171788	17.670345964	162.653273188	165.504926987	 0.066815385	         0.000177190	         0.000000000	         0.000177190
 18178	    -2823000	 0.112707727	17.622547426	168.366616305	165.204469491	 0.066372935	         0.000195979	         0.000000000	         0.000195979
 18179	    -2822000	 0.112239310	17.599249202	174.116612766	164.925599759	 0.066158337	         0.000218470	         0.000000000	         0.000218470
 18180	    -2821000	 0.111813043	17.600998620	179.872651493	164.640885623	 0.066174427	         0.000243065	         0.000000000	         0.000243065
 18181	    -2820000	 0.111213771	17.629453347	-174.284349489	164.396171211	 0.066436679	         0.000272295	         0.000000000	         0.000272295
 18182	    -2819000	 0.110512669	17.683307753	-168.498660956	164.156141780	 0.066935874	         0.000305014	         0.000000000	         0.000305014
 18183	    -2818000	 0.109828328	17.763069893	-162.696399627	163.943335231	 0.067682117	         0.000340936	         0.000000000	         0.000340936
 18184	    -2817000	 0.109135072	17.868349656	-156.782748142	163.747556013	 0.068679852	         0.000383188	         0.000000000	         0.000383188
 18185	    -2816000	 0.108290011	17.997125572	-150.922487086	163.586369220	 0.069920280	         0.000430200	         0.000000000	         0.000430200
 18186	    -2815000	 0.107403197	18.149916729	-145.044537840	163.450376334	 0.071421126	         0.000483058	         0.000000000	         0.000483058
 18187	    -2814000	 0.106644922	18.325011267	-139.057729867	163.328790933	 0.073180709	         0.000541373	         0.000000000	         0.000541373
 18188	    -2813000	 0.105436869	18.520590362	-133.095238402	163.253489799	 0.075197451	         0.000609761	         0.000000000	         0.000609761
 18189	    -2812000	 0.104344020	18.736375825	-127.093942965	163.194099012	 0.077487104	         0.000685192	         0.000000000	         0.000685192
 18190	    -2811000	 0.103199638	18.970550080	-121.028006668	163.146561094	 0.080050825	         0.000764268	         0.000000000	         0.000764268
 18191	    -2810000	 0.101877789	19.222500538	-114.779869024	163.155676077	 0.082903962	         0.000858895	         0.000000000	         0.000858895
 18192	    -2809000	 0.100421949	19.490730091	-108.536223068	163.169973212	 0.086053291	         0.000952124	         0.000000000	         0.000952124
 18193	    -2808000	 0.098876305	19.773910426	-102.138358283	163.233333523	 0.089508074	         0.001056635	         0.000000000	         0.001056635
 18194	    -2807000	 0.097438427	20.072480165	-95.635484645	163.318125559	 0.093300925	         0.001171982	         0.000000000	         0.001171982
 18195	    -2806000	 0.095809993	20.384942452	-88.940205222	163.440979990	 0.097442482	         0.001291184	         0.000000000	         0.001291184
 18196	    -2805000	 0.094244962	20.710144989	-82.089252808	163.581283500	 0.101948260	         0.001408869	         0.000000000	         0.001408869
 18197	    -2804000	 0.092777045	21.048500814	-75.179293464	163.766583587	 0.106857577	         0.001537335	         0.000000000	         0.001537335
 18198	    -2803000	 0.091317688	21.399029333	-68.002964691	163.998575910	 0.112192972	         0.001671581	         0.000000000	         0.001671581
 18199	    -2802000	 0.089957329	21.761102846	-60.884189163	164.266156958	 0.117983947	         0.001805335	         0.000000000	         0.001805335
