LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 17987	    -3014000	 0.095957403	33.445878243	-77.475701219	169.755423432	 0.533449458	         0.101299616	         0.078534765	         0.179834382
 17988	    -3013000	 0.094683717	33.576202469	-71.023343180	169.957832122	 0.540174173	         0.104200467	         0.081423889	         0.185624355
 17989	    -3012000	 0.093511498	33.692140982	-64.488486355	170.175101705	 0.546167143	         0.105954717	         0.083119551	         0.189074268
 17990	    -3011000	 0.092256657	33.792338975	-57.972358212	170.391764036	 0.551353555	         0.106037310	         0.083113801	         0.189151111
 17991	    -3010000	 0.090799307	33.878489452	-51.339707763	170.624134832	 0.555817493	         0.104489148	         0.081383930	         0.185873077
 17992	    -3009000	 0.089482615	33.948464913	-44.753859502	170.853083814	 0.559446123	         0.101980436	         0.078745234	         0.180725670
 17993	    -3008000	 0.088087048	34.001968089	-38.128776823	171.077812284	 0.562222095	         0.097703031	         0.074298979	         0.172002010
 17994	    -3007000	 0.086769761	34.040212657	-31.373928623	171.305426576	 0.564207122	         0.092732633	         0.069253713	         0.161986346
 17995	    -3006000	 0.085287303	34.060824728	-24.644971542	171.523069842	 0.565277198	         0.086472189	         0.063032899	         0.149505088
 17996	    -3005000	 0.083914739	34.064927392	-17.921374780	171.737678736	 0.565490207	         0.080007902	         0.056778380	         0.136786282
 17997	    -3004000	 0.082672312	34.052739235	-11.133309346	171.945891661	 0.564857420	         0.073264041	         0.050458865	         0.123722906
 17998	    -3003000	 0.081251639	34.022728576	-4.216539623	172.129401301	 0.563299564	         0.066058856	         0.043888642	         0.109947498
 17999	    -3002000	 0.079872454	33.976618516	 2.571575248	172.307947615	 0.560906696	         0.059421531	         0.038046232	         0.097467763
 18000	    -3001000	 0.078614967	33.914023672	 9.455638103	172.464819068	 0.557659851	         0.052948683	         0.032529640	         0.085478323
 18001	    -3000000	 0.077273126	33.834816341	16.474395888	172.589568941	 0.553554041	         0.046834605	         0.027519141	         0.074353746
 18002	    -2999000	 0.075990391	33.740623962	23.419094693	172.690997117	 0.548675932	         0.041360724	         0.023197934	         0.064558658
 18003	    -2998000	 0.074765227	33.630472350	30.422398856	172.751752387	 0.542978272	         0.036467300	         0.019474763	         0.055942062
 18004	    -2997000	 0.073583843	33.505623051	37.540364474	172.788220148	 0.536530628	         0.032070532	         0.016236898	         0.048307430
 18005	    -2996000	 0.072275448	33.366904660	44.613036879	172.782606090	 0.529381195	         0.028214483	         0.013473083	         0.041687566
 18006	    -2995000	 0.071104085	33.213265132	51.730074727	172.722651514	 0.521482749	         0.024951274	         0.011208478	         0.036159751
 18007	    -2994000	 0.069964686	33.046427658	58.868981802	172.633846795	 0.512932523	         0.022098021	         0.009254714	         0.031352736
 18008	    -2993000	 0.068692270	32.865985052	66.177222481	172.490709784	 0.503719980	         0.019688091	         0.007639001	         0.027327092
 18009	    -2992000	 0.067412545	32.671687792	73.486551348	172.306212209	 0.493845111	         0.017649742	         0.006430316	         0.024080057
 18010	    -2991000	 0.066192779	32.464440725	80.789346985	172.062357488	 0.483368862	         0.015845712	         0.005429171	         0.021274882
 18011	    -2990000	 0.065018443	32.242940366	88.346896558	171.785688282	 0.472243196	         0.014409635	         0.004694853	         0.019104488
 18012	    -2989000	 0.063730706	32.007865899	96.021557090	171.451018302	 0.460523374	         0.013124357	         0.004049104	         0.017173461
 18013	    -2988000	 0.062494860	31.759497371	103.796400630	171.068867082	 0.448247194	         0.012041789	         0.003528012	         0.015569801
 18014	    -2987000	 0.061512171	31.496030476	111.651162283	170.646220967	 0.435353804	         0.011035335	         0.003055014	         0.014090349
 18015	    -2986000	 0.060412898	31.218430214	119.892167134	170.176480916	 0.421923205	         0.010231578	         0.002689024	         0.012920603
 18016	    -2985000	 0.059607791	30.926795611	128.038720552	169.674841815	 0.407996099	         0.009460881	         0.002347194	         0.011808075
 18017	    -2984000	 0.058927334	30.619939517	136.347807415	169.131963943	 0.393556873	         0.008769815	         0.002049877	         0.010819691
 18018	    -2983000	 0.058415087	30.298550867	144.858682666	168.548458209	 0.378683844	         0.008112495	         0.001774932	         0.009887428
 18019	    -2982000	 0.057926114	29.962111890	153.216270153	167.940626777	 0.363403136	         0.007478960	         0.001521312	         0.009000272
 18020	    -2981000	 0.057755947	29.611636578	161.681704065	167.305718688	 0.347814393	         0.006858397	         0.001285419	         0.008143817
 18021	    -2980000	 0.057656463	29.247555365	170.131823674	166.660792506	 0.331992076	         0.006264445	         0.001071031	         0.007335477
 18022	    -2979000	 0.057563619	28.868719715	178.680406691	165.988174397	 0.315946103	         0.005688546	         0.000877099	         0.006565646
 18023	    -2978000	 0.057565735	28.477604463	-172.913204050	165.293134963	 0.299841789	         0.005064208	         0.000678875	         0.005743083
 18024	    -2977000	 0.057687072	28.074874067	-164.519282655	164.602911448	 0.283763449	         0.004490679	         0.000511318	         0.005001998
 18025	    -2976000	 0.057989739	27.660016309	-155.974219069	163.894672084	 0.267868864	         0.003931189	         0.000363873	         0.004295061
 18026	    -2975000	 0.058129148	27.235255396	-147.446313202	163.194914123	 0.252511244	         0.003397056	         0.000240991	         0.003638047
 18027	    -2974000	 0.058444759	26.801420214	-138.954172364	162.485783619	 0.237734068	         0.002877691	         0.000137813	         0.003015504
 18028	    -2973000	 0.058907613	26.359133089	-130.477091231	161.781718745	 0.223558870	         0.002402464	         0.000065130	         0.002467594
 18029	    -2972000	 0.059435246	25.909813964	-121.861540571	161.062362373	 0.210023498	         0.001951578	         0.000016448	         0.001968027
 18030	    -2971000	 0.060085062	25.453679591	-113.402672325	160.343005739	 0.197120801	         0.001554747	         0.000000000	         0.001554747
 18031	    -2970000	 0.060959217	24.992166522	-104.987210425	159.620558747	 0.184872505	         0.001212840	         0.000000000	         0.001212840
 18032	    -2969000	 0.061849698	24.525914004	-96.418771903	158.863842418	 0.173271084	         0.000902765	         0.000000000	         0.000902765
 18033	    -2968000	 0.062851674	24.055181481	-88.135298719	157.914069446	 0.162296597	         0.000617344	         0.000000000	         0.000617344
 18034	    -2967000	 0.064116155	23.580933622	-80.000820513	157.206073574	 0.151942940	         0.000433830	         0.000000000	         0.000433830
 18035	    -2966000	 0.065565237	23.102768526	-71.845219016	156.469374814	 0.142172357	         0.000288663	         0.000000000	         0.000288663
 18036	    -2965000	 0.066962480	22.622505691	-63.838119652	155.737490993	 0.132991281	         0.000180657	         0.000000000	         0.000180657
 18037	    -2964000	 0.068565921	22.140743829	-56.092775468	154.996039607	 0.124377174	         0.000106007	         0.000000000	         0.000106007
 18038	    -2963000	 0.070209808	21.656981947	-48.573794405	154.241328466	 0.116288686	         0.000055376	         0.000000000	         0.000055376
 18039	    -2962000	 0.072060725	21.173812903	-41.127336337	153.451515330	 0.108735168	         0.000023759	         0.000000000	         0.000023759
 18040	    -2961000	 0.073880742	20.692863151	-33.907831326	152.657665642	 0.101703657	         0.000006488	         0.000000000	         0.000006488
 18041	    -2960000	 0.075638930	20.214944699	-26.942819499	151.818755622	 0.095166938	         0.000000000	         0.000000000	         0.000000000
 18042	    -2959000	 0.077561021	19.742444035	-20.131386888	150.929506568	 0.089117435	         0.000000000	         0.000000000	         0.000000000
 18043	    -2958000	 0.079225474	19.278138764	-13.487004127	149.993549832	 0.083547603	         0.000000000	         0.000000000	         0.000000000
 18044	    -2957000	 0.080944040	18.825580700	-7.033092743	148.911092080	 0.078453885	         0.000000000	         0.000000000	         0.000000000
 18045	    -2956000	 0.082601844	18.386561084	-0.730222752	147.463043463	 0.073809487	         0.000000000	         0.000000000	         0.000000000
 18046	    -2955000	 0.084140799	17.963593175	 5.655752062	146.045144672	 0.069595140	         0.000000000	         0.000000000	         0.000000000
 18047	    -2954000	 0.085569571	17.562916191	11.735983363	146.049757274	 0.065825061	         0.000000000	         0.000000000	         0.000000000
 18048	    -2953000	 0.087056065	17.185999093	17.788033340	146.054872614	 0.062465172	         0.000000000	         0.000000000	         0.000000000
 18049	    -2952000	 0.088715000	16.835369863	23.760114714	146.060358872	 0.059493775	         0.000000000	         0.000000000	         0.000000000
 18050	    -2951000	 0.090121356	16.516581090	29.702940104	146.066274874	 0.056915064	         0.000000000	         0.000000000	         0.000000000
 18051	    -2950000	 0.091775198	16.231119333	35.407704369	146.072232721	 0.054700938	         0.000000000	         0.000000000	         0.000000000
 18052	    -2949000	 0.093417422	15.982125989	40.994303010	146.078314740	 0.052840122	         0.000000000	         0.000000000	         0.000000000
 18053	    -2948000	 0.095181002	15.772145775	46.509892353	146.084500376	 0.051320154	         0.000000000	         0.000000000	         0.000000000
 18054	    -2947000	 0.097002560	15.602251746	51.763421333	146.090516084	 0.050122413	         0.000000000	         0.000000000	         0.000000000
 18055	    -2946000	 0.098725730	15.475561003	56.891009139	146.096419837	 0.049247483	         0.000000000	         0.000000000	         0.000000000
 18056	    -2945000	 0.100536237	15.392196519	61.869572562	146.102161360	 0.048680113	         0.000000000	         0.000000000	         0.000000000
 18057	    -2944000	 0.102111269	15.352357619	66.726831990	146.107627935	 0.048411287	         0.000000000	         0.000000000	         0.000000000
 18058	    -2943000	 0.103615183	15.357148105	71.421330773	146.112764867	 0.048443534	         0.000000000	         0.000000000	         0.000000000
 18059	    -2942000	 0.105058367	15.405297924	76.088499268	146.117664651	 0.048768845	         0.000000000	         0.000000000	         0.000000000
 18060	    -2941000	 0.106248622	15.496897155	80.865332694	146.122307349	 0.049393754	         0.000000000	         0.000000000	         0.000000000
 18061	    -2940000	 0.107173930	15.629821218	85.520924195	146.126422784	 0.050314858	         0.000000000	         0.000000000	         0.000000000
 18062	    -2939000	 0.108048944	15.802384121	90.259934790	146.130230696	 0.051536313	         0.000000000	         0.000000000	         0.000000000
 18063	    -2938000	 0.108812178	16.014431148	95.186525142	146.133708081	 0.053077930	         0.000000000	         0.000000000	         0.000000000
 18064	    -2937000	 0.109338914	16.261749546	100.183454342	146.136649027	 0.054934330	         0.000000000	         0.000000000	         0.000000000
 18065	    -2936000	 0.109823416	16.543346268	105.310648702	146.139141819	 0.057127203	         0.000000000	         0.000000000	         0.000000000
 18066	    -2935000	 0.110347705	16.858141595	110.574637187	146.141189245	 0.059682388	         0.000000000	         0.000000000	         0.000000000
 18067	    -2934000	 0.110639863	17.201716025	116.037212165	146.142600573	 0.062601786	         0.000000000	         0.000000000	         0.000000000
 18068	    -2933000	 0.111029784	17.574242586	121.564541564	146.143502821	 0.065928775	         0.000000000	         0.000000000	         0.000000000
 18069	    -2932000	 0.111371805	17.973024493	127.219568353	148.325722595	 0.069686435	         0.000000000	         0.000000000	         0.000000000
 18070	    -2931000	 0.111734854	18.394779450	133.063663483	150.035784106	 0.073893851	         0.000000000	         0.000000000	         0.000000000
 18071	    -2930000	 0.112020167	18.840309209	138.929084074	151.185073583	 0.078614665	         0.000000000	         0.000000000	         0.000000000
 18072	    -2929000	 0.112227325	19.304919496	144.889663318	152.189195142	 0.083859191	         0.000000000	         0.000000000	         0.000000000
 18073	    -2928000	 0.112555536	19.786993852	150.878416011	153.109266662	 0.089671001	         0.000000000	         0.000000000	         0.000000000
 18074	    -2927000	 0.112619737	20.286153697	157.006327371	153.934179630	 0.096113582	         0.000000000	         0.000000000	         0.000000000
 18075	    -2926000	 0.112690709	20.796144479	163.104785188	154.739985562	 0.103174256	         0.000003559	         0.000000000	         0.000003559
 18076	    -2925000	 0.112618736	21.316667743	169.189976023	155.483788477	 0.110915882	         0.000019016	         0.000000000	         0.000019016
 18077	    -2924000	 0.112473686	21.845576131	175.499553988	156.190905353	 0.119377455	         0.000049644	         0.000000000	         0.000049644
 18078	    -2923000	 0.112044737	22.376701654	-178.347682252	156.842081524	 0.128524148	         0.000102099	         0.000000000	         0.000102099
 18079	    -2922000	 0.111548619	22.909925181	-172.077095525	157.490851647	 0.138412019	         0.000189847	         0.000000000	         0.000189847
 18080	    -2921000	 0.110957729	23.441956674	-165.730308868	158.088461404	 0.149035906	         0.000324001	         0.000000000	         0.000324001
 18081	    -2920000	 0.109999643	23.969072211	-159.314632093	158.659643585	 0.160365617	         0.000525209	         0.000000000	         0.000525209
 18082	    -2919000	 0.109055024	24.490441966	-152.853719535	159.425438532	 0.172418854	         0.000871783	         0.000000000	         0.000871783
 18083	    -2918000	 0.107944380	25.002588787	-146.310884436	160.008052945	 0.185140523	         0.001323830	         0.000000000	         0.001323830
 18084	    -2917000	 0.106800180	25.505415732	-139.586840231	160.551280681	 0.198543469	         0.001945434	         0.000002716	         0.001948150
 18085	    -2916000	 0.105551198	25.997581787	-132.841210528	161.072806445	 0.212601420	         0.002763241	         0.000061291	         0.002824532
 18086	    -2915000	 0.104284752	26.476548875	-125.992509255	161.575138945	 0.227237465	         0.003818580	         0.000197291	         0.004015871
 18087	    -2914000	 0.103161942	26.944287548	-119.043146018	162.056329739	 0.242502313	         0.005166930	         0.000442611	         0.005609542
 18088	    -2913000	 0.101907987	27.399436751	-112.033123088	162.529227973	 0.258340114	         0.006768084	         0.000807089	         0.007575173
 18089	    -2912000	 0.100824872	27.841116212	-105.017939483	162.986160460	 0.274697484	         0.008633467	         0.001308224	         0.009941692
 18090	    -2911000	 0.099795122	28.270835609	-97.990413365	163.443758934	 0.291522179	         0.010841546	         0.001993330	         0.012834876
 18091	    -2910000	 0.098712852	28.687197845	-90.851441806	163.893961195	 0.308412682	         0.013209006	         0.002818879	         0.016027886
 18092	    -2909000	 0.097542980	29.090937251	-83.858870209	164.354168330	 0.325305876	         0.015784958	         0.003831604	         0.019616562
 18093	    -2908000	 0.096464199	29.481276472	-76.909781674	164.807992353	 0.342104877	         0.018443828	         0.005002462	         0.023446290
 18094	    -2907000	 0.095316880	29.856736530	-69.819305252	165.283396556	 0.358680133	         0.021083589	         0.006275911	         0.027359501
 18095	    -2906000	 0.093901194	30.218751772	-62.805969972	165.759877008	 0.375032186	         0.023623827	         0.007650495	         0.031274321
 18096	    -2905000	 0.092474871	30.564398401	-55.826100367	166.238404070	 0.390967906	         0.025906427	         0.009009260	         0.034915687
 18097	    -2904000	 0.090989505	30.892561985	-48.782557000	166.741427183	 0.406374072	         0.028133245	         0.010488584	         0.038621829
 18098	    -2903000	 0.089302745	31.204072409	-41.654715438	167.251852742	 0.421233071	         0.029937753	         0.011861316	         0.041799069
 18099	    -2902000	 0.087696561	31.495355390	-34.476856490	167.761936615	 0.435320946	         0.031399091	         0.013193206	         0.044592297
 18100	    -2901000	 0.085931291	31.766462610	-27.248840791	168.279220828	 0.448589899	         0.032341728	         0.014180615	         0.046522343
 18101	    -2900000	 0.084280263	32.017201776	-19.830106111	168.794324893	 0.460987006	         0.032784176	         0.014774024	         0.047558201
 18102	    -2899000	 0.082558512	32.244766149	-12.454279955	169.317737822	 0.472334584	         0.033010829	         0.015210904	         0.048221733
 18103	    -2898000	 0.080901675	32.450593572	-4.985224325	169.837053177	 0.482671119	         0.032719879	         0.015233906	         0.047953785
 18104	    -2897000	 0.079500339	32.633788687	 2.582093001	170.337885327	 0.491924788	         0.032279164	         0.015183980	         0.047463143
 18105	    -2896000	 0.077906862	32.793493205	10.271917802	170.818252581	 0.500029981	         0.031434905	         0.014802043	         0.046236948
 18106	    -2895000	 0.076505500	32.931652870	17.896548521	171.284965624	 0.507068225	         0.030523224	         0.014374931	         0.044898155
 18107	    -2894000	 0.075179630	33.047385895	25.516459970	171.703985846	 0.512981546	         0.029415375	         0.013786218	         0.043201593
 18108	    -2893000	 0.074033724	33.141788319	33.363916130	172.097412424	 0.517816061	         0.028285952	         0.013198430	         0.041484382
 18109	    -2892000	 0.072736378	33.215748024	41.092855447	172.437729359	 0.521610211	         0.027127620	         0.012551777	         0.039679396
 18110	    -2891000	 0.071625279	33.269082743	48.874747201	172.734233835	 0.524349687	         0.026092028	         0.011993535	         0.038085562
 18111	    -2890000	 0.070627623	33.303989540	56.692440680	172.985055690	 0.526144115	         0.025108333	         0.011447212	         0.036555544
 18112	    -2889000	 0.069529665	33.320031417	64.576075169	173.163913071	 0.526969151	         0.024231858	         0.010948285	         0.035180143
 18113	    -2888000	 0.068646105	33.317479714	72.384162190	173.295686722	 0.526837901	         0.023420591	         0.010448272	         0.033868863
 18114	    -2887000	 0.067751592	33.298433689	80.301763535	173.358599415	 0.525858433	         0.022798324	         0.010070744	         0.032869068
 18115	    -2886000	 0.066886271	33.261851313	88.291329639	173.358013968	 0.523978091	         0.022279275	         0.009718777	         0.031998053
 18116	    -2885000	 0.066086852	33.208294014	96.187202572	173.288451535	 0.521227568	         0.021892092	         0.009437730	         0.031329822
 18117	    -2884000	 0.065332192	33.138710826	104.156044272	173.163206463	 0.517658307	         0.021578658	         0.009158449	         0.030737107
 18118	    -2883000	 0.064746017	33.052234686	112.233866524	172.991174446	 0.513229625	         0.021427000	         0.008963368	         0.030390368
 18119	    -2882000	 0.064068522	32.950043481	120.436883785	172.738719848	 0.508006846	         0.021307348	         0.008746828	         0.030054176
 18120	    -2881000	 0.063485521	32.831407645	128.522459872	172.449341189	 0.501959087	         0.021252650	         0.008531189	         0.029783839
 18121	    -2880000	 0.063133814	32.696325365	136.707646376	172.111980506	 0.495094532	         0.021216311	         0.008352652	         0.029568962
 18122	    -2879000	 0.062925431	32.546326819	145.121943655	171.732247337	 0.487500812	         0.021202658	         0.008162310	         0.029364968
 18123	    -2878000	 0.062741059	32.380073511	153.420629630	171.319267692	 0.479122198	         0.021226248	         0.008032690	         0.029258938
 18124	    -2877000	 0.062809467	32.198492989	161.687985059	170.869918034	 0.470020090	         0.021036116	         0.007739705	         0.028775821
 18125	    -2876000	 0.063108089	32.002525159	170.063704533	170.403993507	 0.460258215	         0.020999386	         0.007580702	         0.028580088
 18126	    -2875000	 0.063453116	31.791912496	178.281136637	169.908989867	 0.449842877	         0.020722095	         0.007276636	         0.027998730
 18127	    -2874000	 0.064008453	31.568426066	-173.570133216	169.410613336	 0.438882861	         0.020416381	         0.006984184	         0.027400565
 18128	    -2873000	 0.064776133	31.331794984	-165.487324607	168.900003129	 0.427388077	         0.019931519	         0.006595739	         0.026527259
 18129	    -2872000	 0.065430023	31.082876114	-157.435486266	168.392800999	 0.415425797	         0.019387698	         0.006208401	         0.025596099
 18130	    -2871000	 0.066244447	30.824338924	-149.604754592	167.868137969	 0.403149833	         0.018531496	         0.005670486	         0.024201982
 18131	    -2870000	 0.067124121	30.555317059	-141.807804648	167.364775814	 0.390545324	         0.017775972	         0.005232902	         0.023008873
 18132	    -2869000	 0.068104287	30.277142998	-133.969477504	166.849722961	 0.377702567	         0.016767177	         0.004689382	         0.021456559
 18133	    -2868000	 0.068968436	29.991985181	-126.262296162	166.347117256	 0.364747626	         0.015653296	         0.004134310	         0.019787606
 18134	    -2867000	 0.069869384	29.699511093	-118.548550301	165.858047517	 0.351690556	         0.014519923	         0.003613117	         0.018133040
 18135	    -2866000	 0.070987972	29.401177855	-110.985416584	165.371671760	 0.338621094	         0.013278106	         0.003079182	         0.016357288
 18136	    -2865000	 0.072062096	29.097040470	-103.211944105	164.887119001	 0.325565053	         0.012005349	         0.002566451	         0.014571800
 18137	    -2864000	 0.073191991	28.787957610	-95.632648184	164.408281204	 0.312581794	         0.010695552	         0.002083672	         0.012779224
 18138	    -2863000	 0.074369485	28.475205540	-88.096405862	163.941105461	 0.299744489	         0.009397719	         0.001643419	         0.011041138
 18139	    -2862000	 0.075820583	28.157227703	-80.505630449	163.486846466	 0.287009055	         0.008189406	         0.001265259	         0.009454665
 18140	    -2861000	 0.077093735	27.835331913	-73.119584618	163.038127337	 0.274476711	         0.006992943	         0.000921298	         0.007914242
 18141	    -2860000	 0.078617015	27.510235358	-65.777112555	162.596594787	 0.262349607	         0.005889065	         0.000639364	         0.006528429
 18142	    -2859000	 0.080180168	27.180572612	-58.448960312	162.153794800	 0.250599205	         0.004878297	         0.000414535	         0.005292833
 18143	    -2858000	 0.081652153	26.847706839	-51.204724035	161.724858119	 0.239268542	         0.003988590	         0.000247851	         0.004236441
 18144	    -2857000	 0.083173700	26.511312759	-44.154578263	161.292479630	 0.228338175	         0.003196138	         0.000127085	         0.003323223
 18145	    -2856000	 0.084810047	26.171021797	-37.097389373	160.844599665	 0.217789132	         0.002520086	         0.000049311	         0.002569397
 18146	    -2855000	 0.086497554	25.828663800	-30.030955063	160.412769509	 0.207667771	         0.001954392	         0.000008257	         0.001962649
 18147	    -2854000	 0.088028275	25.483134847	-23.130944326	159.954009017	 0.197929523	         0.001479430	         0.000000000	         0.001479430
 18148	    -2853000	 0.089580845	25.135460580	-16.268213037	159.392405656	 0.188591688	         0.001071467	         0.000000000	         0.001071467
 18149	    -2852000	 0.091256185	24.787043413	-9.524091966	159.023234708	 0.179675835	         0.000796648	         0.000000000	         0.000796648
 18150	    -2851000	 0.092823193	24.437209302	-2.738854145	158.646886110	 0.171147776	         0.000579688	         0.000000000	         0.000579688
 18151	    -2850000	 0.094318626	24.088394327	 3.902844966	158.294361956	 0.163047585	         0.000415295	         0.000000000	         0.000415295
 18152	    -2849000	 0.095810578	23.740647893	10.481205941	157.920832594	 0.155353837	         0.000290297	         0.000000000	         0.000290297
 18153	    -2848000	 0.097251606	23.394537850	17.106814718	157.571952324	 0.148056808	         0.000197660	         0.000000000	         0.000197660
 18154	    -2847000	 0.098521939	23.053045701	23.604081876	157.215290972	 0.141193125	         0.000131354	         0.000000000	         0.000131354
 18155	    -2846000	 0.099825758	22.715156171	30.037380348	156.851747639	 0.134715074	         0.000082978	         0.000000000	         0.000082978
 18156	    -2845000	 0.101153763	22.381943964	36.570164804	156.497267163	 0.128617835	         0.000049162	         0.000000000	         0.000049162
 18157	    -2844000	 0.102156813	22.055938097	43.016197879	156.139947110	 0.122919624	         0.000026381	         0.000000000	         0.000026381
 18158	    -2843000	 0.103261892	21.736210637	49.422184399	155.792109331	 0.117576426	         0.000011832	         0.000000000	         0.000011832
 18159	    -2842000	 0.104403174	21.423972300	55.784555149	155.424153365	 0.112582629	         0.000003106	         0.000000000	         0.000003106
 18160	    -2841000	 0.105455402	21.120042690	62.229314117	155.073997590	 0.107925504	         0.000000000	         0.000000000	         0.000000000
 18161	    -2840000	 0.106505209	20.824208426	68.514319888	154.730652120	 0.103577513	         0.000000000	         0.000000000	         0.000000000
 18162	    -2839000	 0.107464074	20.537765875	74.791139211	154.375859168	 0.099534542	         0.000000000	         0.000000000	         0.000000000
 18163	    -2838000	 0.108636481	20.259911346	81.010282059	154.021752498	 0.095763629	         0.000000000	         0.000000000	         0.000000000
 18164	    -2837000	 0.109546981	19.991401815	87.116068204	153.635354062	 0.092255337	         0.000000000	         0.000000000	         0.000000000
 18165	    -2836000	 0.110455459	19.733183100	93.191073923	153.237601709	 0.089002791	         0.000000000	         0.000000000	         0.000000000
 18166	    -2835000	 0.111355621	19.484507349	99.130692871	152.809263821	 0.085978890	         0.000000000	         0.000000000	         0.000000000
 18167	    -2834000	 0.112078036	19.246750772	105.106036799	152.350159595	 0.083183885	         0.000000000	         0.000000000	         0.000000000
 18168	    -2833000	 0.112627026	19.020230580	110.906566760	151.879748250	 0.080605536	         0.000000000	         0.000000000	         0.000000000
 18169	    -2832000	 0.113097492	18.805503090	116.701746237	151.362199088	 0.078235242	         0.000000000	         0.000000000	         0.000000000
 18170	    -2831000	 0.113628294	18.604425416	122.518205622	150.807381884	 0.076078858	         0.000000000	         0.000000000	         0.000000000
 18171	    -2830000	 0.113676469	18.416990381	128.259103930	150.220628646	 0.074122338	         0.000000000	         0.000000000	         0.000000000
 18172	    -2829000	 0.113844481	18.245227334	133.977225694	149.577388862	 0.072373621	         0.000000000	         0.000000000	         0.000000000
 18173	    -2828000	 0.113937554	18.090947435	139.696203378	148.884356396	 0.070838099	         0.000000000	         0.000000000	         0.000000000
 18174	    -2827000	 0.113799620	17.954040773	145.462236111	148.006045042	 0.069502794	         0.000000000	         0.000000000	         0.000000000
 18175	    -2826000	 0.113659024	17.837856251	151.140111841	146.139334744	 0.068389363	         0.000000000	         0.000000000	         0.000000000
 18176	    -2825000	 0.113408586	17.743201759	156.871581883	146.136502525	 0.067495459	         0.000000000	         0.000000000	         0.000000000
 18177	    -2824000	 0.113171788	17.670345964	162.653273188	146.133211019	 0.066815385	         0.000000000	         0.000000000	         0.000000000
 18178	    -2823000	 0.112707727	17.622547426	168.366616305	146.129454714	 0.066372935	         0.000000000	         0.000000000	         0.000000000
 18179	    -2822000	 0.112239310	17.599249202	174.116612766	146.125312435	 0.066158337	         0.000000000	         0.000000000	         0.000000000
 18180	    -2821000	 0.111813043	17.600998620	179.872651493	146.120849765	 0.066174427	         0.000000000	         0.000000000	         0.000000000
 18181	    -2820000	 0.111213771	17.629453347	-174.284349489	146.115954508	 0.066436679	         0.000000000	         0.000000000	         0.000000000
 18182	    -2819000	 0.110512669	17.683307753	-168.498660956	146.110810388	 0.066935874	         0.000000000	         0.000000000	         0.000000000
 18183	    -2818000	 0.109828328	17.763069893	-162.696399627	146.105429797	 0.067682117	         0.000000000	         0.000000000	         0.000000000
 18184	    -2817000	 0.109135072	17.868349656	-156.782748142	146.099744171	 0.068679852	         0.000000000	         0.000000000	         0.000000000
 18185	    -2816000	 0.108290011	17.997125572	-150.922487086	146.093915551	 0.069920280	         0.000000000	         0.000000000	         0.000000000
 18186	    -2815000	 0.107403197	18.149916729	-145.044537840	147.411231137	 0.071421126	         0.000000000	         0.000000000	         0.000000000
 18187	    -2814000	 0.106644922	18.325011267	-139.057729867	148.171301220	 0.073180709	         0.000000000	         0.000000000	         0.000000000
 18188	    -2813000	 0.105436869	18.520590362	-133.095238402	148.701961416	 0.075197451	         0.000000000	         0.000000000	         0.000000000
 18189	    -2812000	 0.104344020	18.736375825	-127.093942965	149.228436512	 0.077487104	         0.000000000	         0.000000000	         0.000000000
 18190	    -2811000	 0.103199638	18.970550080	-121.028006668	149.716866740	 0.080050825	         0.000000000	         0.000000000	         0.000000000
 18191	    -2810000	 0.101877789	19.222500538	-114.779869024	150.196301811	 0.082903962	         0.000000000	         0.000000000	         0.000000000
 18192	    -2809000	 0.100421949	19.490730091	-108.536223068	150.680894596	 0.086053291	         0.000000000	         0.000000000	         0.000000000
 18193	    -2808000	 0.098876305	19.773910426	-102.138358283	151.165577006	 0.089508074	         0.000000000	         0.000000000	         0.000000000
 18194	    -2807000	 0.097438427	20.072480165	-95.635484645	151.648106332	 0.093300925	         0.000001417	         0.000000000	         0.000001417
 18195	    -2806000	 0.095809993	20.384942452	-88.940205222	152.158053558	 0.097442482	         0.000007140	         0.000000000	         0.000007140
 18196	    -2805000	 0.094244962	20.710144989	-82.089252808	152.637480154	 0.101948260	         0.000016675	         0.000000000	         0.000016675
 18197	    -2804000	 0.092777045	21.048500814	-75.179293464	153.170305741	 0.106857577	         0.000032624	         0.000000000	         0.000032624
 18198	    -2803000	 0.091317688	21.399029333	-68.002964691	153.700188150	 0.112192972	         0.000054866	         0.000000000	         0.000054866
 18199	    -2802000	 0.089957329	21.761102846	-60.884189163	154.259442629	 0.117983947	         0.000085525	         0.000000000	         0.000085525
 18200	    -2801000	 0.088669383	22.133339667	-53.616371577	154.826974754	 0.124249233	         0.000126051	         0.000000000	         0.000126051
 18201	    -2800000	 0.087614984	22.515102448	-46.235200434	155.420122276	 0.131020594	         0.000179090	         0.000000000	         0.000179090
 18202	    -2799000	 0.086207442	22.906467414	-38.826772876	156.028050597	 0.138345510	         0.000242878	         0.000000000	         0.000242878
 18203	    -2798000	 0.085055936	23.303798893	-31.419490182	156.674230191	 0.146201137	         0.000323248	         0.000000000	         0.000323248
 18204	    -2797000	 0.083956675	23.706239182	-23.928307267	157.323623918	 0.154612583	         0.000411177	         0.000000000	         0.000411177
 18205	    -2796000	 0.082810741	24.113309311	-16.259572841	158.011345928	 0.163613227	         0.000515653	         0.000000000	         0.000515653
